Date,xi,sigma,dxi_dt,dsigma_dt,d2xi_dt2,d2sigma_dt2,RVI
2024-09-06,0.142255810684344,0.008789388389519896,-0.0004777085805759418,-1.0896339693937732e-05,0.0005422692760912728,-4.553015670421146e-06,0.00029098368422314014
2024-09-09,0.142255810684344,0.008789388389519896,8.195381366096766e-05,-1.540103956480538e-05,0.0009958283548261587,-8.988415825164804e-06,5.533270402250274e-05
2024-09-10,0.142255810684344,0.008789388389519896,0.0015139481290763757,-2.887317134426734e-05,0.0012167358544256865,-1.0906020561102497e-05,0.0009199181459835323
2024-09-11,0.15482241571720232,0.008740489879305998,0.0025154255225123406,-3.7213080687010375e-05,0.00039193572991162023,-1.5067974672494308e-06,0.0015241405457822085
2024-09-12,0.15482241571720232,0.008740489879305998,0.002297819588899616,-3.18867662787662e-05,-0.00015123353564912984,4.844568014365086e-06,0.0013914464598512762
2024-09-13,0.15482241571720232,0.008740489879305998,0.002212958451214081,-2.7523944658280203e-05,-1.8488739721933545e-05,3.881075226606478e-06,0.0013387846485917606
2024-09-16,0.15482241571720232,0.008740489879305998,0.002260842109455749,-2.4124615825553246e-05,-0.0007084700938064514,1.229332759123715e-05,0.0013661551120036706
2024-09-17,0.15482241571720232,0.008740489879305998,0.0007960182636011781,-2.9372894758059043e-06,-0.0018928016457203656,2.4768655406961007e-05,0.00047878587395102924
2024-09-18,0.15482241571720232,0.008740489879305998,-0.0015247611819849821,2.541269498836877e-05,-0.0022647982025920457,2.6996042721193388e-05,0.0009250217871863368
2024-09-19,0.15482241571720232,0.008740489879305998,-0.0037335781415829133,5.105479596658087e-05,-0.0014476028713774972,1.4329152685543887e-05,0.00226056880333638
2024-09-20,0.15482241571720232,0.008740489879305998,-0.004419966924739976,5.407100035945654e-05,-0.00045296743871114237,1.5688119006790346e-06,0.0026736085549877685
2024-09-23,0.15482241571720232,0.008740489879305998,-0.004639513019005198,5.419241976793894e-05,-0.00021406529351036124,1.1252420325010698e-06,0.002805384779310294
2024-09-24,0.15482241571720232,0.008740489879305998,-0.004848097511760699,5.632148442445868e-05,0.0008728342762768307,-1.1523378768511176e-05,0.0029313871008262026
2024-09-25,0.12485689232456873,0.009064781929248212,-0.0028938444664515367,3.114566223091659e-05,0.0012852438915367942,-1.3764717149347162e-05,0.0017487649447632885
2024-09-26,0.12485689232456873,0.009064781929248212,-0.0022776097286871105,2.8792050125764357e-05,0.0007712192395833081,-6.75252598322058e-06,0.001378082657262572
2024-09-27,0.12485689232456873,0.009064781929248212,-0.0013514059872849205,1.764061026447543e-05,0.002550907136599244,-3.376886195073734e-05,0.0008178998364767423
2024-09-30,0.12485689232456873,0.009064781929248212,0.0028242045445113773,-3.8745673775710324e-05,0.0036818615923859682,-5.0105764221086094e-05,0.0017100209962171106
2024-10-01,0.12485689232456873,0.009064781929248212,0.006012317197487016,-8.257091817769676e-05,0.0021011911608446454,-3.065042164774028e-05,0.003640418685763288
2024-10-02,0.12485689232456873,0.009064781929248212,0.007026586866200668,-0.00010004651707119089,0.0009442154098180666,-1.6119581170924956e-05,0.004255970726548877
2024-10-03,0.12485689232456873,0.009064781929248212,0.00790074801712315,-0.00011481008051954667,0.0008041068920268957,-1.3407545725788346e-05,0.004786372842481708
2024-10-04,0.1532902777144658,0.008764815756655171,0.00863480065025446,-0.00012686160852276758,0.0006639983742357178,-1.0695510280654338e-05,0.005231625033561783
