Date,BEP,BP,COP,CVX,ENPH,EOG,FSLR,ICLN,NEE,PLUG,QCLN,SHEL,SLB,SPY,TAN,TTE,XOM
2023-10-13,0.03510776974779825,-0.0181593708286681,-0.03049394541870809,-0.01740035798098216,0.006199981810196213,-0.037142762967879106,0.009888757268413558,0.009242877393298508,-0.027725133414950896,0.009491555300872338,0.01841311134722419,-0.012544835197257654,-0.010057260105918918,0.004993300311672397,0.013767778681302037,-0.015160940010512934,-0.03143473439545043
2023-10-16,-0.0004763272772142673,-0.005235105928419089,-0.0035975722936771224,-0.008134549779064188,-0.026304745394711126,-0.0076017019041950025,-0.02252690567908733,-0.014888596737503333,0.002020725153183165,-0.02289663283802023,-0.019152334333502052,-0.010775832162462055,-0.008276230049007672,-0.010466636154676296,-0.013155375836461577,-0.0013534019771784874,-0.0007278608320066245
2023-10-17,-0.013715006644610917,-0.01456274394206793,-0.0011963203845837779,-0.01315391520957859,-0.016618325351550972,-0.0020124553386863145,-0.04377621195148223,-0.006313757542903623,0.00386924791052398,-0.027578840606452024,-0.011999705057491178,-0.005417915823946775,-0.013201118053579798,4.592383374130027e-05,-0.014394577226236712,-0.006738963341891372,-0.013011856667938743
2023-10-18,0.009912737314273041,0.0022077612318090255,-0.008966450277426619,-0.007904737989614493,0.042680803189767344,-0.010812581292889822,0.03168742661692671,0.025497365753887093,0.017317255587242324,0.09790418780412383,0.04786558854723912,-0.00014583546472128777,-0.005793312234978415,0.013414799280102363,0.02962126386990909,-0.0005969682220586904,-0.013907617961507811
2023-10-19,-0.006148043372745561,0.009623657249917312,0.0016601921916332182,-0.0010650772388433932,0.06626261675893595,-0.003455826416764256,0.007604124735789043,0.016636781277781454,0.016094214041005694,0.06491955482194661,0.038526377177170626,0.005710648203093654,0.010285456886821791,0.008825168820850613,0.03116692943676305,-0.00029825424552917617,-0.0006195082182588116
2023-10-20,-0.011717843077059512,0.018014195592168325,0.018527989422019317,0.013514920284406394,0.15871964840130964,0.022267455375046378,0.007927615849607475,0.030361520341073693,0.00824153076476708,0.07270183868810638,0.04034656659909096,0.015538471523378752,0.029787293244453523,0.012364199277791426,0.06244458133167019,0.01775282682361534,0.017314029375202968
2023-10-23,-0.03749876194952293,0.018087168195762136,0.022168790850412904,0.03756072713779842,0.026643634349660723,0.012006132568549266,-0.003641323038579788,0.004521426287586017,0.008504124680345596,0.03673197417198372,0.006097640634142639,-0.0002983091028316394,-0.01076475377349497,0.0017348396699468248,0.005479376958551527,-0.0019714642831968484,0.014782951557879325
2023-10-24,-0.025261898716600534,0.002831873828187193,0.011521448848368447,0.025400573731401803,0.01517325817656262,0.012998121060348602,-0.02981788874652053,-0.018706088678100308,-0.06754254965528303,-0.06899288229958514,-0.017089804249873393,0.005982016967404893,0.031770682127977394,-0.007511357727410276,-0.01319097805904132,0.0123470184652742,0.009731891027983051
2023-10-25,0.02078358241192682,-0.006936506168650251,-0.003827698607635372,0.004991932192039189,0.005179966941629281,0.0016174295128369082,0.029553627577515954,0.020974528902492486,-0.024019737892798432,0.012779790653020116,0.028553618304807526,-0.002845860452362863,0.006688911325288773,0.014456388949856588,0.03728861319893893,-0.0062687353938942,-0.0018433930351358862
2023-10-26,0.019856160837158188,0.006163453067112073,0.01759449692531069,0.00721132642279906,-0.019210183380459947,0.01389386030260259,0.0013884284910716633,-0.007541516306401467,-0.019469161640646004,-0.006410348654758594,0.0014069985363602783,0.009618284323063137,0.01333471902300807,0.012046807149602566,-0.009569527292197231,-0.0006094804399232295,0.009158542608339336
2023-10-27,0.023986481845287247,0.00464742160230544,0.004319947437024033,0.0695698411013638,0.15840527727321504,0.015359000283047515,0.05361155800265993,0.03206377961148239,0.023373270889429185,0.059227854598954945,0.025960854103309762,-0.0021119110317292327,0.000716149761978494,0.004543148354733323,0.050010384007869675,-0.00939965469607648,0.01923587076298225
2023-10-30,-0.01574843653231154,0.0075336671840016585,-0.002882037511190899,-0.011981840285936107,0.04268134818942093,0.004295082995549876,0.049656006033151415,0.002330183924907921,-0.016925718938306973,0.034486225697397885,0.04160502949941316,0.00407696843821109,-0.010157682196295365,-0.011884912395393738,-0.00972051554204734,-0.01020875303704173,-0.0031214533323701164
2023-10-31,0.03745759779751223,0.047252878404142835,-0.005571040411589695,0.002467278384492733,-0.01162801444791736,-0.006356683298872017,-0.04398592271142117,-0.011596692727596686,-0.019048155664316235,-0.03278983361726757,-0.011384215379395251,0.01447867637030837,0.01320734646938068,-0.006260754890971976,-0.015120992792298893,0.005241472725829905,0.000283259161852808
2023-11-01,-0.027760010648318293,0.013485754198324075,0.018091961340581306,0.0120813678889154,0.03647001806824109,0.016209974190015068,-0.0027340575678494175,0.010819412836119023,-0.0022274468865272497,0.024056120186255643,0.005076698982429592,-0.003830552230996945,-0.003586751666607893,-0.010608300539511133,0.01101809534772255,-0.006734242553103338,0.001986007769159877
2023-11-02,-0.08022119157895963,-0.02111113457459005,-0.04483562069327226,-0.03265994167395896,-0.0281418480134897,-0.03504143980187293,-0.03271303729255881,-0.03436769417944848,-0.025013819725550435,-0.08657649679354694,-0.04907500631485164,-0.04719410694643853,-0.02649864287617155,-0.01898301004345257,-0.03595466720460675,-0.02343665948587357,-0.03231955639483162
2023-11-03,0.01206395044017714,0.0180678428950179,0.018778705550181296,0.007760352679338659,-0.023666032080659097,0.0038159923013334164,-0.02904758776233731,-0.02593710361334735,0.008885903902882372,-0.05431900105896305,-0.02477585870058245,0.03578977369427228,0.008579226734318185,-0.009082031777561058,-0.037843597293960266,0.03242559244831232,0.012264501500222177
2023-11-06,-0.0,-0.002758428311520333,0.010746525077712376,0.004140984695432699,0.03308682576536032,0.013669732540029296,0.033257229518910275,0.013996644398469026,0.0057421470129940975,0.05591513098716889,0.03020667478848878,-0.010378513645733247,0.0068814940912544885,-0.002297658863386686,0.018514839137611316,-0.007496163135165247,0.017880041803068573
2023-11-07,0.019256715485666587,0.02313026026423774,0.027556115239039235,0.01777644359912141,-0.008279794031397522,0.03035650163124587,0.01812613555833502,0.005952519283711391,0.00987260863770998,0.0048038858136835345,-0.004289923207301236,0.020254570495501948,0.05738730057184546,-0.0028422054938694956,-0.0006834161877921638,0.02204862719101661,0.015804066618069174
2023-11-08,0.014689741172978919,0.016200405155424227,0.006965688160305731,0.014016384980565382,0.024787761945731544,0.011728786281151392,0.04608130207483108,0.015037808729567377,0.01655788008924092,0.03428907970854012,0.023095652407987985,0.016473441962266754,0.007528934786334981,-0.000732135062778534,0.03169725473195533,0.012909220243985246,0.012358903761576081
2023-11-09,0.010820520217821093,-0.0062477593235708,0.002624612369320287,0.0032354232081207406,0.01757888603149748,-0.0007423999394043393,0.03921202930940605,0.00989723718311057,0.04955565085150504,0.015063072090698381,0.037189955171976666,-0.006035691103519082,0.0035959091475163945,0.007829375685505444,0.023306613546701563,-0.00601427384970718,-0.000291455148177522
2023-11-10,0.006823097788381633,-0.011468145695169135,-0.012708989619055033,-0.007090350636949688,-0.0315254162806194,-0.011475452559704991,-0.01043356738659605,0.0046011753618185715,-0.00764617305466088,0.5187263212213536,0.0003032243958173808,-0.012115891603573343,-0.010561963743971302,-0.015484175502117368,0.003857284150889335,-0.02340191556842286,-0.00764355843972347
2023-11-13,-0.002734769799172262,-0.01751968689596371,-0.0028647461722465873,-0.007318202123749824,-0.007282976949680419,-0.0029295875113707673,0.0005975637516922057,-0.0,0.011674751947122607,0.017143260636533784,-0.006949607276557766,-0.0066849894602367356,-0.01304778977739939,0.000953544350148446,-0.007459944470937931,-0.008226605346334476,-0.010451232895917607
2023-11-14,-0.08962519458512393,-0.004192547793025318,-0.001559220306407275,-0.007265386356186412,-0.15140065305279332,-0.01660133753630286,-0.10824042870645205,-0.07262441425350077,-0.05445346087919701,-0.1980473953634944,-0.07509680075267536,-0.00498443431321233,-0.006460603476874227,-0.019214975779607537,-0.09855251031744157,-0.00934113904224136,-0.0038429357794869993
2023-11-15,-0.030330279986840486,0.007278799243008972,0.004423966478653748,-0.0035097396381849246,-0.015418309696306113,0.016519941888414446,-0.02175439820157845,-0.0049910922920411325,0.00960292050674947,-0.027973825609759865,-0.02073329855080424,0.006348328690772609,0.012404084785516974,-0.0021147406341822175,-0.013379586011344416,0.006069225582845472,0.006059198468790896
2023-11-16,-0.005636017974970172,0.01614520280109295,0.026783352922425438,0.015954441511150396,0.023327844838627806,0.019445156129067886,-0.013618927385413952,0.011445136063755947,0.007042203150459454,0.039864617707695955,0.023530265705205756,0.01059380262632067,0.029683760896877985,-0.0012224224418173057,0.025400366219184133,0.013754146085754333,0.011643825660954437
2023-11-17,0.01823005327667589,-0.016707158762714065,-0.022951070703088623,-0.01879683689220955,-0.02386646770133923,-0.026973344768209215,-0.0032953848039055365,-0.00645404377171475,-0.013512521066769262,0.04401684434945841,-0.009201111897371177,-0.019468674584405023,-0.014100939036495673,-0.0012430005950847868,-0.003292819966996086,-0.01464465450094384,-0.024106815937086443
2023-11-20,-0.007331845315418261,-0.007553488724005915,-0.006957220880916351,0.0005539257048633472,-0.058963559013453064,-0.00987055317468722,-0.027172229743768372,-0.018414207934321396,0.0005229841623482587,0.033039883649497254,-0.018697237935267744,-0.01222192187232624,0.002083450352345737,-0.0076682053277729,-0.030220251148985054,-0.01764488375454327,0.004392269044775013
2023-11-21,0.01389477160230265,0.003909480852685746,0.0019084688681770998,0.002357817690477103,0.0018290860241671923,0.00785638466325073,0.004341050473389261,0.01984470985214534,-0.011099707433622317,0.08068890037834218,0.02342660474834598,0.0024024722005707984,0.0003795713039864849,0.0021820247303624505,0.02127507536712412,-0.004943238722216192,0.00038284287541754677
2023-11-22,-0.013082713784872801,0.013237899710660314,0.002782395129699187,-0.0020113562938661954,-0.01894069604022313,0.008730180980895766,-0.007036942153338076,0.0035856263857624426,0.0007306468080344282,0.025533277824781344,-0.00055745699313568,0.01667454678301009,0.0038006300301199796,-0.003853481688361322,-0.0004342895854841051,0.01255102473284045,0.004317072654517931
2023-11-24,-0.005266367275645056,-0.015473570213835693,-0.005556928398055191,-0.003941447918989199,-0.00019962351771399394,-0.0026756655767836627,0.034005162687552375,0.002877758129429426,-0.0013909315025656085,0.0028776970634790907,-0.0030612229830308266,-0.008675024415621263,-0.0015219548135964969,-0.0006152201106918182,0.012672285334340994,-0.010082553691593983,-0.005369656191745064
2023-11-27,0.006892202878274776,-0.003344522917582521,0.005992422335352547,0.0037334867814577868,0.024443173466974527,0.004056805069891837,-0.0017473325142018836,0.00795647922031206,-0.0005213309840112214,0.014514028821106075,0.013145374448545296,0.0027312296850338425,0.0009510278794120617,0.001802528657874383,0.0188663324889578,0.0011638742234617704,0.005850527397408658
2023-11-28,-0.01654241742377878,-0.0,-0.0015668202657483936,-0.007934444436440445,-0.013204817693737976,-0.005189737925753432,-0.002389708749633442,-0.01298702721837442,-0.010022412628276767,-0.11583177086520886,-0.02144651662332821,-0.0028828832357304618,0.0045775039209271905,-0.0009895331940109734,-0.014680038553998565,-0.003922525970551662,0.0005774617914878134
2023-11-29,-0.005179060418942644,-0.0036107895325722473,0.008822858216862782,0.011056775671864336,-0.0185949637861077,0.0032404201614770855,-0.0026412539584348455,-0.010695399151603238,-0.0034329864468088146,-0.02316709861984177,-0.01286781974672641,0.002275319457334703,0.00844703315025029,0.0007036721117525644,-0.012070737655977107,0.016224837986310105,0.015128156538384506
2023-11-30,0.00040372811652892167,-0.0060807645675125446,-0.013940927831143056,0.0021563487521675,-0.0005940940848356283,0.0013803544408502672,-0.015006227557694039,-0.007771055874058362,-0.002566940652167079,-0.027605239663003447,0.00436181316825742,0.000759464826005711,-0.0032722095124469584,-0.0039297588590957964,-0.0,-0.002795872774644638,-0.003900865279754252
2023-12-01,-0.04538169974972992,0.008579074063399774,0.0029462512086320405,-0.008390828084658892,-0.05301424562162606,-0.004297258452673664,-0.015782982821835014,-0.026390471014624963,-0.01121685454388283,-0.11668232112010102,-0.03806411371218906,0.005638982726507494,-0.0067031173641813905,-0.005898408985175723,-0.04333197044690633,0.010042900830320946,-0.0024303760553842685
2023-12-04,0.01712106531361036,0.010898637290384284,0.006093374592888971,-0.0004141525997288839,-0.021821805690031258,0.00486622177609979,0.0046900003517117775,0.0034328573124478663,0.008486060264843831,-0.055688953999434625,0.00527433518726277,0.008287424242819686,0.006895437867597409,0.005263263050946185,0.0027194118432010035,0.01721732092563476,0.005452259180025886
2023-12-05,0.025841301846147875,0.008464821548595177,0.012210664238713661,0.013971345900887321,-0.01032583067123908,0.008573321744425768,0.026356550529551215,0.010369988778261098,0.007527754578218835,0.12405274238797451,0.020030151685897807,0.011313462739900873,0.02285479230313393,0.0001969831115587293,0.010740384958915742,0.013531103649967713,0.019619105199471756
2023-12-06,-0.041031524343522,0.012546641081921456,0.0234295491235385,0.002312728610413997,0.02980340904299991,0.018204826660151253,0.06720638299763944,0.012587624923915984,-0.03327160802760189,0.06077198197036662,-0.0024248264487204208,0.0174520086155952,0.029679277658620922,0.004037901221795907,0.013857923801899857,0.00752880562450053,0.013330203948463517
2023-12-07,0.015975397174873632,0.004601603572559521,-0.0029814737537293416,0.0007722964682528535,-0.0037393848899737016,0.011759955567513577,0.00766923069583431,-0.0028110913436131405,0.005830862504187055,-0.02475377407032904,-0.016017410689355662,-0.0034832292678139932,0.013731155526046163,-0.007601516399690627,-0.001501672655276634,-0.010280305990895161,0.006986333417563756
2023-12-08,0.008678692887079703,-0.01743128309979146,-0.010945716205541873,-0.013183444356410081,0.03959025000570008,-0.005141072708360569,-0.008288569465737864,0.011291668328473429,0.0025093281047898135,0.01975370896602165,-0.0013236246281155884,-0.013656944226169724,-0.0069916088658619775,-0.004289841273468551,0.01795229683388916,-0.016051074768484795,-0.01141620393002025
2023-12-11,-0.008285832790942938,0.00482738367793221,-0.0008027640135813311,-0.00027719385156696675,-0.005228525679248,-0.002015451823311534,-0.005008729218298148,-0.0028348576406553028,-0.00016732075513044075,-0.019753708966021546,-0.0026410870240988903,0.004061815358803122,-0.007146625442816952,-0.0038821166121429077,0.00021825859710188173,0.0006011842961581029,-0.0007027829002714215
2023-12-12,0.020643782181806333,0.01058823961482884,0.009855903664752324,0.012898973275796234,0.036686056328735776,0.012918892157331567,0.043431928817604236,0.017130959923381477,0.0031870416123508318,0.039905564494527264,0.021059016142910426,0.0028217674178447017,0.00224069714212266,-0.004556664071679497,0.02991258787169853,0.0031613982388224828,0.015885121414810747
2023-12-13,-0.04086992287647406,-0.007737609123231524,-0.007088077870331262,-0.014698455822484713,-0.07514502489998379,-0.006860309461714059,-0.046507046224021596,-0.0422895418678361,-0.04901415510592515,-0.09229844797171252,-0.05783169364699311,-0.008130080173467683,-0.0030541103913461483,-0.01369602553257495,-0.05428035337239462,-0.011096383069796835,-0.008833552303796942
2023-12-14,-0.05396599323437808,-0.02174313339072931,-0.027338520945297744,-0.03612799295319457,-0.11080982188074034,-0.030476398261859664,-0.07674117675653225,-0.04717850963946223,-0.0043098775521786025,-0.10559251261949866,-0.07374473119982411,-0.01958268970717847,-0.06359775356604182,-0.0032041434646547743,-0.07823837573496692,-0.01008902920284748,-0.02653541303719365
2023-12-15,0.022133054358762647,0.028043247089804095,0.003573116437187743,0.0038757344868411607,-0.03031277356758359,0.004071537410867483,-0.0637680713897966,-0.007215625041383028,0.020599403499352482,0.016842487331475132,-0.00023619922596836062,0.021765015705375538,0.004397324964667465,0.0016477235414183082,-0.019895346280519133,0.012029402401605141,0.006716966096477308
2023-12-18,0.01920594595072015,-0.00886596649818,-0.0031381437285489724,-0.002206785870805312,-0.0008872806527291642,-0.012493583108014268,0.016317840465358665,0.013820605399862579,0.008163173202428526,0.06128837082017432,0.007346864188176935,-0.009783404621945576,-0.0017231208203939137,-0.005609236563705155,0.0221249585803769,-0.011881783380801038,-0.007405790250043721
2023-12-19,-0.023300602662781212,-0.007941080383295728,-0.013743229283134682,-0.013010002789655755,-0.08711893605244256,-0.007454461429035936,-0.03969807206859939,-0.026807740083874383,-0.009300779152676502,0.004524890448971678,-0.023972942510290106,-0.012134294874289391,-0.013300535277008562,-0.006062453400020813,-0.04539651285231027,-0.002506818099430722,-0.013096246835486752
2023-12-20,0.017613239330069735,0.010792338710679614,-0.0017153948352804608,0.009208829491027278,0.055612134118064586,0.009017889733408582,0.04780603869345732,0.03218307632235344,0.028500319798451305,0.05835961726493549,0.04439914917548719,0.006740110054864219,0.008149225298610167,0.013954157397648992,0.044606324535243776,0.01036287155860888,0.016841758921904683
2023-12-21,-0.020210149271682944,-0.01248580795146194,-0.0011990349486497298,-0.0030568368942413627,-0.04476421831250516,0.0028865562950710468,-0.0325153386826769,-0.031727732983141764,0.004018858426347687,-0.05835961726493556,-0.029188731165713886,-0.009027573842817046,-0.0005705616596841916,-0.00943721860601882,-0.046681602575551345,-0.01769972992673104,-0.00453220538382477
2023-12-22,0.008558173600757803,0.003672590406813491,-0.00707931672414639,-0.002253473478097815,-0.0009707290652146254,-0.00978021625933116,-0.002056259638519682,-0.0013004312832356985,-0.00251373829104987,-0.024637334766016688,-0.004055331761297942,-0.002434271195638438,-0.009464522837116844,-0.0020077231427065734,0.008897320649190944,-0.0008766556462044171,-0.001767800374316747
2023-12-26,0.005997013544555302,-0.009577310620250273,-0.01149240836554417,-0.00896334286979579,-0.0246943652306424,-0.016466315856439245,-0.009055669300411238,-0.013552947407792133,-0.007669182865069277,-0.055928600771981765,-0.01703055732660541,-0.004548356134055407,-0.011240166973887432,-0.00421358597133709,-0.02014184383875782,-0.007131991946249543,-0.002254277415869536
2023-12-27,0.010202262160705482,-0.0016807825026695655,0.004462925287962611,0.003286127378828453,0.012528950552379708,0.00024136815345573564,-0.002903771091464477,-0.0025608383410783606,-0.006126434275804938,0.014752674268852555,-0.000462529270494828,-0.00030229161203627517,0.012182652014934467,-0.0018065029186236968,-0.00037264141081532777,-0.0030413054620737176,0.0047104410697813865
2023-12-28,0.0026622526834046588,0.011258093122919708,0.01693744958603361,0.014187345637918637,0.006212664035254228,0.02394246885114982,-0.0045131059130864015,-0.005737911128526449,-0.007236861230116779,-0.0,0.007193580885227787,0.01033603491421774,0.01500922762894261,-0.0003775916415979212,-0.01000939637403535,0.021158356166672214,0.014565603669305675
2023-12-29,-0.0007614244650514401,-0.001979121166031248,0.003697807412712432,0.00408122293491091,0.01985599995758251,0.0031369993775579343,0.005441416849691172,0.010223738600570147,0.0045991873620330175,0.04561051935119725,0.018094741782576487,-0.005333486120516058,0.003835947287971025,0.002899113186312051,0.016175915265379093,-0.006850243516068221,0.002098228168698861
2024-01-02,0.009942650495314355,-0.0028209388001584844,-0.013010665334524534,-0.0021429946392557534,0.006834212033995425,-0.005359814776423376,0.000696754855367869,0.01162795827682676,-0.013572148924791026,-0.01980266053972827,0.01770369805664647,-0.0016704040014359322,0.0011536125484981454,0.005612103296437002,0.024285039856607998,-0.0028158604452816188,-0.023525831966731536
2024-01-03,0.014322020799053349,-0.013986188678526123,-0.019704171772803297,-0.018886566573146177,0.06785608057214236,-0.02741674918423792,0.027918683949948564,0.02300470588562509,-0.0067983945940456505,0.04683130679958447,0.03687728246201127,-0.01535696965099204,-0.012807309464299333,0.00820032356734728,0.038967148942094194,-0.0005918699498953996,-0.0083668205389401
2024-01-04,-0.005831068555288861,0.00668906433934876,0.02918859705270364,0.011023700466564016,0.037894003042308985,0.032197964661803455,0.00665211229282088,0.012713391878097592,0.0030695757175177897,0.020762026468560547,0.023566341253478135,0.00855278976839102,0.018401941648917806,0.003226157747478221,0.026506415646786328,-0.006486803215429478,0.008757749401423678
2024-01-05,-0.014239099313742018,-0.0075219850779687375,-0.00042914391782781277,0.0017270473594445778,0.02295997641720659,0.005302320774882067,-0.0033615348954385794,0.003372657528109006,-0.004520413715500005,0.009367741111531847,0.007980334004280092,0.009538982440201987,-0.003283328672360314,-0.0013686345075346368,0.009890861795347821,-0.0024948910157448064,-0.0030252876895236936
2024-01-08,-0.04263920081865688,0.01679289408689684,0.01757398120604207,0.006002174552108398,-0.005272501189255033,0.021919937228865892,0.004444393107732007,-0.006733912206259688,-0.01344017355729025,-0.023256840240719442,-0.012840391176100968,0.017031522252003196,0.030145095931055646,-0.014175016953204798,-0.0,0.023282568939569006,0.01680220406993418
2024-01-09,-0.0003660313243650341,0.015358745699644578,0.015313069557854931,0.025746538190142863,-0.00909641190068536,0.014540153064169269,-0.004684123141046231,0.0033612546781508347,0.014568428457992059,0.035091343300786115,0.01077483259263355,0.0112046259506514,0.03560250935502773,0.001518147506634767,0.007900275850141627,0.017710350032676528,0.01246333760018102
2024-01-10,0.006610394352106535,0.005460552707498135,0.014111273858730353,0.008269994056165703,-0.004092105966524907,0.009348158832698152,0.027823455328366015,-0.0,-0.004344684793978461,0.03883979734552017,0.011935852801748683,0.01307417252437534,0.002267701310882244,-0.0056394921047486606,-0.007278806881153476,0.007049912165448645,0.009881044258994554
2024-01-11,0.034867498119195636,0.0025968870685342533,0.0016201949426626822,-0.005383182551479092,0.028039623053504454,8.701089274888045e-05,0.012646678850546064,0.013559623036312309,0.025367073290625465,0.08252100655476165,0.021903498869930222,-0.002059085515745448,-0.007197900026673918,0.00044082219514477247,0.026242717999638676,-0.005368798834401359,0.00020267236388056656
2024-01-12,0.018094869799706596,-0.007197230376033813,-0.006286473038596889,-0.013604791713825615,0.036260706389830324,-0.009262901113457329,-0.0009354233667576817,0.007536830869906229,-0.005256159403325058,0.07825218795681584,0.0193972449123849,-0.009448977631193203,-0.023292198562246336,-0.0006925393966074593,0.011983842803227387,-0.014578736158609646,-0.012889007975140995
2024-01-16,0.0007772405924551598,0.016777792015547743,0.02777710488120944,0.02460941371414354,0.01342670956144655,0.0264006004938913,0.07330279341238405,0.035705599816228964,0.011368491932943916,0.12361398514937727,0.023672830355887832,0.032497430062306765,0.033591096084478515,0.0036780357124141763,0.048069257422917636,0.028287302844552227,0.02287094823889206
2024-01-17,0.022013362687496724,0.011147109523711271,0.009897685629412869,0.003974821817945763,0.029866866761552757,0.013556779086123159,0.012417568068326139,0.023072345881516132,0.035073487864229855,0.10389957898924193,0.02596095618903691,0.011726411438307688,0.00852467451715496,0.005574113572440174,0.031668545368470594,0.02036725666996642,0.007294365230773941
2024-01-18,-0.0063390754964414145,-0.003827469477975934,0.00596751674149331,0.00912488368908118,-0.010461436299636062,0.004893246229947328,-0.0012894199263013746,-0.004366741513145809,0.010697144607478318,0.12419035218552386,0.0048716552365360224,-0.005065796278233799,-0.013893373323595547,-0.00885342519663735,-0.008820885722050628,-0.0124264842202618,0.0018577505560601925
2024-01-19,-0.014117827034895575,0.005303644863070249,-0.008752372410111654,-0.002957492231986158,0.029205474788825292,-0.0007265419054180009,0.010430600786710726,0.0007264314681739249,0.006788033919615875,-0.10204924773715066,-0.0014352659895990202,0.003919729930754153,-0.021996835202859444,-0.012389168003404982,0.00858771754324008,0.0017210961875977664,-0.0015483225699400216
2024-01-22,0.0003895760478328955,-0.011747635570207231,-0.0017598752853455462,-0.0017559310580689612,-0.033788971442121375,-0.004257015581455,-0.026976624675267905,-0.01012297046906725,0.007186098555270684,-0.05798720251887201,-0.024930504637162832,-0.0011448226302588117,-0.020734263802578298,-0.0021122462673299996,-0.015267481608394846,0.009440092570755267,0.0013418203694645174
2024-01-23,-0.008147600635303733,-0.0,0.0006479191738022131,0.0028113266436668193,-0.037999549540533493,0.0024432617485585966,-0.010286469560391526,-0.01215599186980947,-0.009279625366855313,-0.26991965402493634,-0.014444633245198873,0.000490409514052241,0.00514346174143827,-0.0029120690594007796,-0.030075726400016312,-0.00015815027684709508,-0.011195239187237738
2024-01-24,0.005035807065364655,-0.009010402811138888,-0.015437073413652401,-0.019721303317251474,0.029450123209503545,-0.015463698722386126,0.01724819892353946,0.009282406804377802,0.0064691330907408525,0.06669137670870728,0.020056254024027692,-0.005056638686828007,-0.024489410818605187,-0.0010925727766769925,0.019343853527344745,-0.015214760188392405,-0.017113435752365007
2024-01-25,-0.019231363488503978,-0.016927725993931154,-0.02146938377511744,-0.02487439800431648,0.011540359393514759,-0.02432485118270949,-0.002415302223540926,-0.004294989131610518,-0.01687145438634727,0.023256839595909927,0.015025294363959765,-0.01662009436714539,-0.015364390303214863,-0.005424083292646745,0.003412570748985578,-0.01037573607655098,-0.025084351410891437
2024-01-26,0.010338998120134946,-0.013563209788517988,-0.0016051703747604793,-0.0038291788192388585,0.01376081142018006,-0.005989906634655139,0.009425734014118725,0.009329106015615264,-0.008586617467427683,-0.0,0.004867360110827292,-0.010822853948670474,-0.008539674072298284,0.0012711545057664155,0.015849691115412772,-0.009658923316549923,-0.008482474314954129
2024-01-29,-0.025086751393729068,-0.0,0.005629405132423306,0.0004026310243359635,-0.03542829184216204,0.005032691348316926,-0.009894747686368322,-0.014316523688382552,-0.018467313849363818,-0.1085905493578107,-0.034140581574314446,-0.0037921479049533306,-0.005277155989731815,-0.007888223351800455,-0.019716386869216104,-0.00015251916254350185,-0.001261281940415449
2024-01-30,0.008292519360301705,-0.007270778180637731,-0.02171593627215587,-0.006952060281192389,0.026170756221133556,-0.015707637509488608,0.001810105215873134,0.015037787002678805,0.004880113595977248,0.015957770259911262,0.015937789886707902,-0.007541229359119739,0.07512073164135961,0.0007737825156976397,0.019021990027340466,-0.0069932378695417696,-0.01654042820519722
2024-01-31,0.01564013449837077,0.02225744560919418,0.01929937950572909,0.018081464412376225,0.02109543513320437,0.02593709337692568,0.01848829088404517,0.0036139261284645918,0.011025450345427545,-0.17649581454712154,0.02194134733896768,0.01545769232954181,0.01325859968604619,0.016451958495431004,0.019862766803889393,0.012653694071529923,0.019648167211142768
2024-02-01,-0.0046030359257368016,-0.0008542684675463622,0.004389682461933051,-0.003115216403698685,-0.01250200174332444,0.010512996001803119,-0.010809421165946275,-0.03136387132068672,-0.01892275430993705,-0.054658414817745464,-0.017987812078173432,-0.01842721280379276,-0.006141287580224929,-0.013003276637264829,-0.024479502957194907,-0.004133696802322458,0.004093513999811126
2024-02-02,0.02794141937409135,0.014046370909332057,0.006756496497928723,-0.028989417995767004,0.03552497332401407,0.01566363518856081,0.04191005053129387,0.01912921376463887,0.02714337906473499,0.008547052740754846,0.015973100933992186,0.012247068476232241,-0.0,-0.01047239623295688,0.026605916202107675,0.01663877417204186,0.004110339756741466
2024-02-05,0.038103535775065575,0.011614474957308435,0.005983700236344373,-0.0005910235491506147,0.03969251233980386,0.010884675375916437,0.014345847891154735,0.022424007499621326,0.038209978161102096,0.06883959221632643,0.02062520437431585,0.005068125877800024,0.009226258189403534,0.003647809081879301,0.02830611755164725,0.007797931621407818,0.0041273044041050515
2024-02-06,-0.016623036620853626,-0.06089933717148262,-0.013996212556226264,-0.00013147511510176358,-0.02733263804571928,-0.020133496312867382,-0.009326880765864805,-0.017404259724346633,-0.004634479280887528,-0.03167682760120659,-0.020050002548130302,-0.010582266349378843,0.005504368735240945,-0.0028989725085874813,-0.028306117551647175,-0.018306577913462012,-0.006869487786109249
2024-02-07,-0.001205491588069287,0.006064064671945545,-0.007148207817331463,0.0014450775385855205,-0.1562662082344292,-0.0057041018959532045,-0.030361448487470244,-0.024850491915931867,-0.002664119873491087,0.062017572447950774,-0.016831170296485634,0.0014150522778182094,0.011732758002107489,-0.008305930811758202,-0.043505221337913604,0.03122825918104828,0.0002934775915407454
2024-02-08,0.0388994341535748,-0.0011054696234412305,-0.013968828132694556,-0.012606547433320488,0.005375710581705219,-0.004787606967373511,0.015868458299637674,0.005625932353277257,0.0015975621425581483,0.007134330739820362,-0.013766089164851463,-0.0,-0.007139878529515694,-0.00044152513377603226,0.0013595967208722985,-0.01791951119534491,-0.01697499659184527
