Date,xi,sigma,dxi_dt,dsigma_dt,d2xi_dt2,d2sigma_dt2,RVI
2020-09-09,0.794564931983873,0.01562953784549246,0.014402674362802792,-0.00030294921696887196,-0.008526869814484611,0.0001970771111956711,0.008762784304469225
2020-09-10,0.8158658572207049,0.015224750255396161,0.007497691710490528,-0.00014443031121855188,-0.006772434719481024,0.00015497367428448337,0.004556387150781737
2020-09-11,0.8158658572207049,0.015224750255396161,0.0008578049238407437,6.998131600094784e-06,-0.006123159381937221,0.00013882590979556828,0.0005174822069444841
2020-09-14,0.8158658572207049,0.015224750255396161,-0.004748627053383914,0.0001332215083725847,-0.0056873170843274035,0.0001277099795051256,0.002902464835379382
2020-09-15,0.8158658572207049,0.015224750255396161,-0.010516829244814063,0.000262418090610346,-0.006210800134631739,0.00013921081976990633,0.006415064783132576
2020-09-16,0.8158658572207049,0.015224750255396161,-0.01717022732264739,0.00041164314791239734,-0.006475916873437043,0.0001446204923207491,0.010466793652753393
2020-09-17,0.8158658572207049,0.015224750255396161,-0.02346866299168815,0.0005516590752518442,-0.00612095446464439,0.00013541136235814457,0.014301861425113627
2020-09-18,0.8158658572207049,0.015224750255396161,-0.029412136251936172,0.0006824658726286865,-0.0057659920558516264,0.00012620223239554092,0.017920268100213178
2020-09-21,0.5584190022842153,0.021184578441041914,-0.0350006471033914,0.000804063540042926,-0.0019135912020931956,4.061562909267371e-05,0.02132201367805201
2020-09-22,0.5584190022842153,0.021184578441041914,-0.03323931865612256,0.0007636971308140339,0.0033960756704009,-7.679492143530375e-05,0.02024907004599915
2020-09-23,0.5584190022842153,0.021184578441041914,-0.028208495762589603,0.0006504736971723185,0.0037753224537604435,-8.517231941159754e-05,0.01718528693642269
2020-09-24,0.5584190022842153,0.021184578441041914,-0.025688673748601676,0.0005933524919908388,0.003150937452619712,-7.106476432395398e-05,0.01565054524595734
2020-09-25,0.5584190022842153,0.021184578441041914,-0.02190662085735018,0.0005083441685244106,0.003950104737778293,-9.015215238941839e-05,0.013347310181819871
2020-09-28,0.5584190022842153,0.021184578441041914,-0.01778846427304509,0.00041304818721200204,0.004583892168613685,-0.00010609677966220976,0.010838297838711854
2020-09-29,0.5309288267407066,0.021832678685804748,-0.01273883652012281,0.00029615060919999103,0.0055153633372308775,-0.00012769837636181225,0.007761762155753682
2020-09-30,0.5309288267407066,0.021832678685804748,-0.0067577375985833354,0.00015765143448837754,0.008458144491077124,-0.00021959025915770612,0.004117703132945352
2020-10-01,0.5309288267407066,0.021832678685804748,0.004177452462031439,-0.0001430299091154212,0.010283531208684998,-0.0002724319830112159,0.002563683440865032
2020-10-02,0.5309288267407066,0.021832678685804748,0.013809324818786661,-0.00038721253153405424,0.001279452070708148,-1.5321304062511712e-05,0.008440479903885618
2020-10-05,0.5309288267407066,0.021832678685804748,0.006736356603447735,-0.00017367251724044463,-0.008791604995360691,0.0002505315526480957,0.004111282968964819
2020-10-06,0.5309288267407066,0.021832678685804748,-0.003773885171934721,0.00011385057376213717,-0.0066322077959152514,0.00019495314706042145,0.0023098713326656873
2020-10-07,0.5309288267407066,0.021832678685804748,-0.006528058988382768,0.00021623377688039826,-0.0024739996109380824,9.310278350966109e-05,0.00400332890378182
2020-10-08,0.5309288267407066,0.021832678685804748,-0.008721884393810886,0.00030005614078145934,-0.001913651199918126,7.454194429246108e-05,0.005353153092599115
2020-10-09,0.5309288267407066,0.021832678685804748,-0.01035536138821902,0.0003653176654653204,-0.001353302788898128,5.5981105075259344e-05,0.00635934389911754
2020-10-12,0.5309288267407066,0.021832678685804748,-0.011428489971607142,0.00041201835093197803,-0.0026347638603797935,0.00010097417034809868,0.007021901323337076
2020-10-13,0.5309288267407066,0.021832678685804748,-0.015624889108978607,0.0005672660061615178,-0.0034599778816342824,0.00012369580073582492,0.00960183986785177
2020-10-14,0.5309288267407066,0.021832678685804748,-0.018348445734875707,0.0006594099524036279,-0.0002950431879581994,2.2595656282700313e-06,0.011272831421886875
2020-10-15,0.5309288267407066,0.021832678685804748,-0.016214975484895006,0.0005717851374180578,0.0021721122125004377,-8.836128495527413e-05,0.009957699345904226
2020-10-16,0.38700842335320107,0.026862339157583917,-0.014004221309874831,0.0004826873824930796,0.002307298495149504,-9.173303199561805e-05,0.00859560773892213
2020-10-19,0.38700842335320107,0.026862339157583917,-0.011600378494595998,0.00038831907342682173,0.0025003871354080665,-9.700358613689772e-05,0.007115554726128327
2020-10-20,0.38700842335320107,0.026862339157583917,-0.009003447039058698,0.0002886802102192842,0.0026934757756665317,-0.00010227414027817738,0.005517540307522932
2020-10-21,0.38700842335320107,0.026862339157583917,-0.006213426943262934,0.00018377079287046696,0.0028865644159250387,-0.00010754469441945878,0.003801564483105947
2020-10-22,0.38700842335320107,0.026862339157583917,-0.003230318207208621,7.359082138036661e-05,0.003079653056183587,-0.00011281524856073845,0.0019676272528773193
2020-10-23,0.38700842335320107,0.026862339157583917,-5.41208308957597e-05,-4.185970425100993e-05,0.003272741696442122,-0.00011808580270201551,4.921638023785979e-05
